"ID","V_Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","Label"
58034,48204,-0.986103871363581,0.0146719939970654,2.5865274555495,-0.525255434553572,0.167953560871543,0.65081871731798,-0.407498228996376,0.398040432246202,0.709407253928544,-1.06297924940285,-2.281993765855,-0.132067791233918,0.576645944920432,-1.01646410352639,-0.289967849649376,0.837556178338652,-0.926855118563596,0.650617693912477,-0.152325568761562,0.110069372936566,0.132775340041322,0.494704970790349,-0.481017595434907,-0.906120932917219,0.515271781670842,0.635681322357706,0.0416491258588973,0.085543485033375,0.0202972311310311,4.08278931484824,0
41197,40586,-1.48183302918439,0.987616257226241,1.62116261430844,-1.69123303065069,-0.220831500006625,-0.923291463541532,0.480561619667478,0.564008195775313,-0.580932611369601,-1.13042987972331,0.982759487356625,0.613318655040922,-0.600447049355099,0.557318487639469,-0.669192246542808,1.2360095545488,-1.0182685676917,-0.0565571518215808,-1.15575836277229,-0.104546055987995,-0.217242949588077,-0.969328624947122,-0.0549303872707296,0.290635018839192,0.224885918562146,0.21461494069142,0.0601744977408297,0.013422586826221,0.0280695835526904,-3.26301697881088,0
120001,75679,1.39396775988948,-0.734963893850191,0.779511701189971,-0.524859362251336,-1.31530651588158,-0.266011742591267,-0.975131170104783,-0.0264019281233832,-0.185055520740522,0.534833180588037,-1.24200765002261,-0.110582587997543,0.571694660194551,-0.48796051513128,0.472776398473449,-1.10272814307252,-0.134477584195292,1.36026826137026,-0.611746525851965,-0.44757853881294,-0.290187628401076,-0.208035674927141,-0.0629459433600191,-0.064954407428365,0.266820535100152,1.19710292986121,-0.0156434994267118,0.0268347747640592,0.0132586437170827,6.18529624158629,0
8450,11341,1.14966125281555,0.18948375181406,0.768967217620821,1.64768734521895,-0.285915450117014,0.0356662382664123,-0.274073506712118,0.00432855149891266,1.88874785942048,-0.519906552568595,0.231192425025558,-2.22039820633365,1.01403178596537,1.43489992385112,-0.873515945948093,-0.707660841308428,1.04604803307588,-0.501880539244923,-0.583683976956766,-0.262734797127227,-0.185770839932228,-0.0348733091636785,-0.077493039424058,0.0320163207078229,0.62017310790789,-0.270953736915395,0.0178760621961187,-0.00351646794963557,0.00688243228070095,-7.47229370570566,0
181294,124912,1.83813985713702,-0.682911715443952,-0.391855403929714,0.306837942203378,-0.575623226014559,0.226143231220362,-0.740943212247913,0.193481653266253,0.970269415101789,0.132493293238577,0.794023370843892,1.0845950824056,0.207489273782697,-0.0863757548306312,-0.275460548223908,0.480675681254259,-0.683553078317522,0.417550596712729,-0.0534938280837086,-0.0375341556175068,0.241722624976102,0.760817562509983,0.157931969499422,0.779115897812134,-0.327240624082749,0.517638798963919,-0.0254068055148644,-0.0406259978737075,0.0812117453126106,-2.70263335017273,0
49148,43938,1.20194516764536,-0.840888435988504,0.211033303361739,-0.703164852766144,-1.08557916131433,-0.530351476429046,-0.532686954724564,-0.0111609392077771,-0.939919425766593,0.840825228507185,0.758196455465352,-0.113117006795792,-0.703885509222542,0.486415503881098,0.421944026698474,-0.822997537022022,-0.390760623879664,1.61661822961178,-0.367715214194126,-0.333161344975595,-0.418392450537765,-1.01272284511896,0.0295151656637901,-0.0118311456225763,0.0488289799703003,0.914832801198368,-0.0714754135546855,-0.000603152410050253,0.113836835857145,0.292386871869742,0
139320,83105,-0.595091967689372,1.16238819925029,1.40613748747422,0.717553982850562,0.615946469202323,-0.640244617583694,0.990051505971551,-0.0954326578130026,-1.37557987158631,-0.162902722531571,1.25327714266439,0.512763546971617,-0.119862827070272,0.712414328343684,0.211080071830895,-0.395829779106761,-0.257982065400367,0.403356218623132,0.924406962865321,0.0547919904176986,0.118567177694838,0.304389561467049,-0.420763568419476,0.334780386002419,0.643670091603892,-0.182152154863669,0.0604692807857249,0.063033041669905,1.40911130162944e-05,-1.48625895798195,0
91961,63712,-0.260679750635386,1.09229775105722,0.129018167365361,0.862862105218211,1.24952962239995,0.286700892393294,0.909531533323238,0.024653218601755,-0.725323963187863,-0.657032931912372,-1.27626315411398,-1.10594316642371,-0.480290257187679,-0.608078173443624,1.63025767645952,-0.0628872008979797,0.67116790275036,0.587932616183611,0.848077514828414,0.1414612421625,-0.0291898844666516,-0.055683275254733,-0.267058453741039,-1.4334010823681,0.00441721984590462,-0.177791278332963,0.151569506697441,0.164644165450465,0.0456280323168638,-5.46253542898693,0
79109,57874,1.15663153771286,-0.0731436947503465,0.275503795995894,-0.294089643167825,-0.121089165194386,0.0831728516448988,-0.204599824636136,0.195406610253256,-0.0754343960599538,-0.10955400101039,1.9758479842814,1.16883648546732,0.056261606256502,0.491668950807653,0.824288137188696,-0.191156191697803,0.0348919808354647,-1.08417416445226,-0.263900873978276,-0.126490203757824,-0.105133689244841,-0.327258024464139,0.16650797068759,-0.228779481949218,-0.0022411274938003,0.893208482214368,-0.0580955300236754,0.00589145636627046,0.000514273929563531,1.19548389452293,0
61819,50005,0.454217129800551,-1.49513824033126,0.752808688852056,1.12266580749871,-1.39555349067932,0.294834907043254,-0.33109957569891,0.240100866589265,1.29392167975517,-0.469713686999411,-0.974211236526339,-0.368726142171881,-1.93170947389246,-0.0290580810520074,0.107282898714023,-0.272623417873327,0.434163497877459,-0.655234660636364,-0.229775231218595,0.434294965394666,0.00312976102058432,-0.581722355070838,-0.189132445649527,0.100948944676513,-0.00680244425256102,0.371983271480919,-0.0662946353336313,0.0700413711924177,0.437925031673764,-5.85619318155255,0
110727,71951,1.18909905088194,-0.249301966867368,0.929629929623605,0.554720513339917,-0.615407041363865,0.494343190651125,-0.73201471356909,0.2677877003281,0.712925065973471,-0.0705399753699047,0.235317513774575,0.905518076496513,0.166885651295302,-0.283503059086713,-0.448774249152984,0.596904096143383,-0.729737200829715,0.525037785074245,0.558396289673147,-0.0473764653212982,-0.096154403153225,-0.110290209704614,-0.082191577633962,-0.445338567784533,0.340054421681558,0.353190563800575,0.0152876007103154,1.99419618652566e-05,0.0153202261430368,-0.147605998809445,0
111718,72345,1.16797517793056,-0.123526279414725,1.26382539039624,0.84494384632607,-1.04496695385053,-0.280803428416912,-0.576124789604617,0.0448511381490576,0.860451477900504,-0.227903079258806,-0.635930146107491,0.700043948473049,0.545767989001142,-0.515080963015356,0.154802975530623,0.119482428562943,-0.197985725399368,-0.273999978148075,-0.0567665160320517,-0.0692370151598691,-0.0893711367773844,-0.0193353067784015,0.0337909230867032,0.451170100308355,0.309100461792431,0.293970360374128,-0.0135895774669404,0.0346028313440381,0.0117002350114297,4.22966539458888,0
253750,156405,-0.806060936874109,2.0527144151413,0.257340413340892,2.68703468461755,1.24578620385075,-0.721356188974955,1.45739073815311,0.118967004710114,-2.66762000427356,0.499404493330351,-1.4146057870643,-0.767374468951951,-0.34789714612992,1.000227584986,-1.00509067043633,0.595399370743013,-0.582640144661955,-0.403404377013975,-1.52496073620033,-0.312763267312893,0.198201575967561,0.312306986847367,-0.36017858635569,0.0345653289157332,0.453242577930236,0.0915366218361883,-0.089860312541249,0.0376516090738359,0.00662189808555295,-7.10793020311842,0
42771,41243,0.0856867779090393,1.08864529721568,1.47237019260441,1.49274817494311,-0.0941126209001795,-0.541502711281957,0.564769274234632,-0.14134034063244,-0.791207396891189,0.0275277209793839,-0.176275939389027,0.44626660503743,1.15358525196537,0.135983375471597,1.60102162789969,-0.536903500363055,0.0491448955921978,-0.0919674895181369,1.44056052117717,0.184296880362676,-0.100427689824964,-0.201791095217708,0.0818880847854376,0.376003025390481,-0.526265274574066,-0.475196339774551,0.145448311796746,0.0953530709495909,0.0117871591760453,-3.5064518139516,0
46031,42614,-0.434230321105479,1.00533065645771,1.14194915676003,-0.174684605774099,0.425566223069253,-0.0271640404073404,0.496615957882036,0.246518460331644,-0.615270169913155,-0.378997440628576,1.41853873386227,0.539105498930228,0.00182743409399351,-0.200787793023973,0.4801790465395,0.382207537564087,-0.0849458313345408,0.0252532701144355,-0.0379514301180761,0.115162740628735,-0.199437465020952,-0.53256048422012,-0.0153090758132157,-0.3554029686268,-0.21404006406235,0.111650196477629,0.262564014315065,0.0891653311361284,0.00721310357349194,3.66557014252192,0
19801,30569,1.09645958130687,-0.0576585868575488,0.296658414288767,0.463819299998091,-0.42904434344794,-0.517740833019496,-0.00179384082974529,0.138324696899116,-0.0211642670838284,0.0832851148614773,1.54403947435938,-0.048097564140765,-2.32090984907544,1.09752945525803,0.718916981336026,0.185514152661265,-0.111508465056941,-0.618406933927403,-0.0203405947550897,-0.175463712537354,-0.419914370045314,-1.44328035314471,0.299813542279887,0.120710516210212,-0.141429443168038,-0.00471173870010095,-0.0734312577938831,0.00123516511619345,0.0493595418030195,2.10869802863373,0
27094,34388,-0.984469256054779,1.71808288785178,0.988060073237567,2.20788361144534,-0.599048025691397,0.359170024245745,-0.946819042267709,-2.10927448071674,-1.06060335107485,-0.522576071236798,-1.38986380328441,0.0676365740510827,-0.813723125283499,0.58856238956157,-0.95586291351548,0.522978825742858,0.0519942924671208,-0.374752848130726,-0.66779386019864,0.330000374782795,-1.40378396760158,-0.111239245795048,0.334360862646958,0.309810911533842,-0.482925338126274,-0.303314559361745,-0.0987050068404434,0.0213713396024063,0.0319158571997338,4.27312882158712,0
24342,33190,1.27435422926361,-1.48894335909599,1.28858596924479,-1.2208128531927,-2.26890688616904,-0.406218656983885,-1.55552905806502,-0.0597303229000701,-1.39861215937732,1.30331778999599,-0.377224992886599,-0.345444754377472,1.78420257441571,-0.964581908383085,1.06492711638118,0.167845286900886,0.140378975670792,0.595947441463606,-0.697833956957001,-0.0192553173700468,0.140961038212693,0.68818477153222,-0.0908270551250001,0.445625877275953,0.210595163371583,-0.0715635476896921,0.07804687964542,0.038066776235426,0.141107735130825,5.01072349972382,0
210720,138102,1.9413321701441,-0.236882837407553,-0.232099155772488,1.32780864745318,-0.702901854901314,-0.518702141389273,-0.590681505181234,0.0547872360394246,1.14318359394449,0.270241077330333,-1.15193240417123,-0.566772799098122,-1.47173456900461,0.329081086528351,0.999467820301324,0.476585059932698,-0.639960262960666,0.441351638684103,-0.834297113048094,-0.374151694482524,0.20952102149719,0.709616644472252,0.166922489002615,-0.0850535137424557,-0.144124167488597,-0.55496167172347,0.0666604469671339,-0.0423226640587882,0.00373438437488635,6.15694365391442,0
22004,31987,1.0816225854533,-1.23169631897108,1.05734005798019,-0.491659582274674,-1.32840249756611,0.936731195847735,-1.35848871948616,0.515857125716792,0.0448284178881511,0.46939887201457,1.1586376134491,-0.00857963383998321,-1.22982190627571,-0.399548327214128,-0.724774638960499,0.395474252195586,1.07458878225654,-1.79801667140688,0.478138125544701,0.0560635690374637,0.133906514866692,0.395112894980851,0.00446438412800514,-0.278949409213901,0.156597154239532,-0.218458945684998,0.0807584386590474,0.0160636780112151,0.0863657373221829,-4.48995067225321,0
249981,154671,1.93211839655722,-1.56623969696153,-0.198839733081762,-0.879031611139736,-1.53250847597657,0.0161409775810266,-1.48272319329244,0.242862499608754,0.418504738417737,0.87791613544727,0.284920905454693,-0.762449485426259,-1.40923432587155,-0.162213443692627,0.0165561344239782,1.82768897016615,-0.243473088332202,-0.265784574149666,0.714378203474341,0.0661001691140089,0.298186348224009,0.633647746337874,0.167921969752386,-0.502820839659719,-0.556962356052142,-0.254907870313357,0.0116579902696573,-0.0343640548639929,0.126425726128399,5.06267922320515,0
132464,80001,-0.554770546083618,0.492761493698088,1.92825753787541,0.262971497157672,-0.923005489867122,-0.0765483207095545,0.531492403783726,0.0177606298985817,0.351152654660679,-0.603527778931344,-0.999894156658914,-0.250039741176869,-0.615653197654507,-0.352768410783966,-0.0646794025849488,-0.0579221635402547,-0.102373076258026,0.0749703096857574,0.0790511452461183,-0.0881872293327431,0.129405083802873,0.551849218018742,-0.17069121241952,0.419520772387038,0.0105508140950022,0.449194890228837,-0.0475800578220181,0.0356001767170324,0.125439261323779,5.55148515658813,0
32202,36686,-6.98323323392223,-6.33610123110209,0.314668733333261,3.44503406035758,4.73222143701663,-3.46266426432225,0.0706678710441824,-0.555633836389458,-0.786927132902294,0.835130723147942,-0.520973312184044,-0.0296852783826768,0.853866573522753,-0.102044858720944,0.0893891710239444,0.963126690394777,-1.08448958304104,-0.458889369850999,-0.688770280102849,-2.88501449875362,-0.933155082807682,0.885599968568674,4.74733596414019,0.411906177133761,1.37273005863041,0.133624146545024,1.34941395139757,-0.577445825979625,0.122285331266203,-0.0827657893606899,0
136002,81507,-0.795735132601776,0.612784837123136,1.4458508655148,-0.469775949311807,0.574360454713513,-0.582774866030358,0.815317128733057,0.0802182540386902,-0.908809152823344,-0.618536529750476,1.54626029693158,0.598430967927474,-0.518266705956595,0.555573519623431,-0.177868538927893,0.0411015015872487,-0.385984687624696,-0.380999658833227,-0.777580661385407,-0.0473610618676129,0.103913200232904,0.0871653803909147,-0.209122994451265,0.242875333416486,0.520283616234534,0.302767434901907,-0.115573325793209,-0.0368301525491057,0.031142815168229,-2.46146082008253,0
162628,115262,1.85121300480185,-1.37612557465121,-0.670166016623817,-1.1397483260023,-0.25013899768124,1.71742795884668,-1.30606425810725,0.618879088719764,-0.156854717388454,0.672338553044114,1.59301028233197,0.526759875526777,0.0775060521690993,-0.113898361804605,0.658229944805562,0.316389341558282,0.944845416385557,-2.80333093938053,-0.536759165220851,-0.0213733249405298,0.14965261518089,0.406528525215975,0.40330434611525,-1.79301611636451,-0.8198834824761,-0.361615770753149,0.0712684091931018,-0.0540036534420042,0.0950132872245485,3.57592508960408,0
29245,35380,-0.575651740792051,0.539171875577331,-0.200816345001565,-2.38905072603338,2.21617547608234,3.12104645950613,-0.054542146109815,0.94665273081003,0.18102046908433,-0.273108200485462,-0.198965880034132,-0.17489624255551,-0.0934056772288635,0.00230012625985334,0.725026469036219,0.969271862197003,-1.21231634247894,0.0500825475592823,-0.430051060597872,0.262856691933435,-0.193422990002736,-0.57874766137384,-0.0282591890962742,1.02303692597083,-0.0348335419798006,0.757151102124222,0.302492124613922,0.138064058705205,0.00802000696882807,-1.73137341111296,0
30694,36046,-0.400657539969017,0.0158603596361562,2.17789238263141,-1.6366863684798,-0.920363279872088,-0.394499181187193,-0.179374986107855,0.0850446236695999,-1.04992690866312,-0.126242454455405,0.0700262757168478,-0.346486720312906,0.838205414123904,-0.664403374706114,0.612314440560362,1.18977313630566,0.160924557223796,-1.39556824062836,-0.776149968609215,0.107968214528062,0.549286299611548,1.56632853974002,-0.105362032120121,0.446422897289105,-0.320789987938473,-0.249095286295618,0.177292336070449,0.152982448348124,0.0419492054541322,-0.28476830262331,0
195643,131160,-1.00210188427261,0.622314404870715,0.333254682318559,0.444114965239153,1.1057151119321,-0.480545699320982,0.430378343978104,-0.0289728364209468,0.0796371934154187,-0.564049963815168,-0.794556195348644,-0.538928551875852,-0.576457337294756,-1.33346330083138,0.139491321517809,-0.489265581262811,1.28002081805296,0.268632212560232,0.900736842430307,0.117025947430287,-0.0764184745056811,0.0566834589724534,-0.484303240714924,0.641466276571642,0.901436921246626,0.752418504327935,-0.0900412560834646,0.129390844281705,0.0238641338106123,-5.49918408019691,0
267092,162610,1.9406341030411,-0.193484401035703,-2.03154167514162,0.0309819784263553,1.18733083586507,1.17174739717902,-0.244511651527759,0.45372529566071,0.481960286456425,-0.309564715305257,1.04603896090561,0.151438789895746,-1.37803409809187,-0.323184996021865,0.473919542948411,-0.135650118236665,0.920674177386233,-0.828777119744645,-0.532228104974395,-0.29118783173858,-0.288351406594205,-0.698348136254068,0.358666432430977,-1.06929386629731,-0.48404048635265,0.280546191747181,-0.0396468469999737,-0.0508031335826941,0.0103281069532357,1.06541153153562,0
